[DEBUG] 2020-12-03 15:52:12.512 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-03 15:52:12.521 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-03 15:52:12.526 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-03 15:52:12.638 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-03 15:52:12.645 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-03 15:52:12.928 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-03 15:52:13.534 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-03 15:52:13.573 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-03 15:52:13.578 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-03 15:52:14.842 [main] SimpleValueBinder - building SimpleValue for last_name
[DEBUG] 2020-12-03 15:52:14.842 [main] PropertyBinder - Building property last_name
[DEBUG] 2020-12-03 15:52:14.843 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=phone, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.843 [main] PropertyBinder - MetadataSourceProcessor property phone with lazy=false
[DEBUG] 2020-12-03 15:52:14.843 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:phone]
[DEBUG] 2020-12-03 15:52:14.843 [main] SimpleValueBinder - building SimpleValue for phone
[DEBUG] 2020-12-03 15:52:14.843 [main] PropertyBinder - Building property phone
[DEBUG] 2020-12-03 15:52:14.844 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-03 15:52:14.844 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=reservations, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.852 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.870 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.870 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=reservations_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.870 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='reservations_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-03 15:52:14.875 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-03 15:52:14.875 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-03 15:52:14.876 [main] CollectionBinder - Collection role: hote.entity.User.reservations
[DEBUG] 2020-12-03 15:52:14.878 [main] PropertyBinder - Building property reservations
[DEBUG] 2020-12-03 15:52:14.880 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-03 15:52:14.880 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.880 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.881 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.881 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.884 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-03 15:52:14.884 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-03 15:52:14.884 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-03 15:52:14.884 [main] CollectionBinder - Collection role: hote.entity.User.roles
[DEBUG] 2020-12-03 15:52:14.884 [main] PropertyBinder - Building property roles
[DEBUG] 2020-12-03 15:52:14.884 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.884 [main] PropertyBinder - MetadataSourceProcessor property user_name with lazy=false
[DEBUG] 2020-12-03 15:52:14.884 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:user_name]
[DEBUG] 2020-12-03 15:52:14.884 [main] SimpleValueBinder - building SimpleValue for user_name
[DEBUG] 2020-12-03 15:52:14.885 [main] PropertyBinder - Building property user_name
[DEBUG] 2020-12-03 15:52:14.892 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.Role
[DEBUG] 2020-12-03 15:52:14.892 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-03 15:52:14.892 [main] EntityBinder - Import with entity name Role
[DEBUG] 2020-12-03 15:52:14.892 [main] EntityBinder - Bind entity hote.entity.Role on table role
[DEBUG] 2020-12-03 15:52:14.904 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.904 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-03 15:52:14.904 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Role:id]
[DEBUG] 2020-12-03 15:52:14.904 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-03 15:52:14.904 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-03 15:52:14.905 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-03 15:52:14.906 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.906 [main] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2020-12-03 15:52:14.906 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Role:roleName]
[DEBUG] 2020-12-03 15:52:14.906 [main] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2020-12-03 15:52:14.906 [main] PropertyBinder - Building property roleName
[DEBUG] 2020-12-03 15:52:14.906 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-12-03 15:52:14.906 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.907 [main] PropertyBinder - Building property user
[DEBUG] 2020-12-03 15:52:14.907 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.910 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-12-03 15:52:14.910 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Role:userName]
[DEBUG] 2020-12-03 15:52:14.910 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-12-03 15:52:14.910 [main] PropertyBinder - Building property userName
[DEBUG] 2020-12-03 15:52:14.910 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.Reservation
[DEBUG] 2020-12-03 15:52:14.910 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-03 15:52:14.910 [main] EntityBinder - Import with entity name Reservation
[DEBUG] 2020-12-03 15:52:14.910 [main] EntityBinder - Bind entity hote.entity.Reservation on table reservation
[DEBUG] 2020-12-03 15:52:14.920 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.920 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-03 15:52:14.920 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:id]
[DEBUG] 2020-12-03 15:52:14.920 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-03 15:52:14.921 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-03 15:52:14.921 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-03 15:52:14.921 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=end_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.921 [main] PropertyBinder - MetadataSourceProcessor property end_date with lazy=false
[DEBUG] 2020-12-03 15:52:14.922 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:end_date]
[DEBUG] 2020-12-03 15:52:14.924 [main] SimpleValueBinder - building SimpleValue for end_date
[DEBUG] 2020-12-03 15:52:14.925 [main] PropertyBinder - Building property end_date
[DEBUG] 2020-12-03 15:52:14.926 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-12-03 15:52:14.926 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=roomReserveds, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.926 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.927 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.927 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=roomReserveds_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.927 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roomReserveds_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-03 15:52:14.927 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-12-03 15:52:14.927 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-12-03 15:52:14.927 [main] CollectionBinder - Collection role: hote.entity.Reservation.roomReserveds
[DEBUG] 2020-12-03 15:52:14.927 [main] PropertyBinder - Building property roomReserveds
[DEBUG] 2020-12-03 15:52:14.927 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=start_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.927 [main] PropertyBinder - MetadataSourceProcessor property start_date with lazy=false
[DEBUG] 2020-12-03 15:52:14.927 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:start_date]
[DEBUG] 2020-12-03 15:52:14.927 [main] SimpleValueBinder - building SimpleValue for start_date
[DEBUG] 2020-12-03 15:52:14.927 [main] PropertyBinder - Building property start_date
[DEBUG] 2020-12-03 15:52:14.927 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=total_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.927 [main] PropertyBinder - MetadataSourceProcessor property total_price with lazy=false
[DEBUG] 2020-12-03 15:52:14.927 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:total_price]
[DEBUG] 2020-12-03 15:52:14.927 [main] SimpleValueBinder - building SimpleValue for total_price
[DEBUG] 2020-12-03 15:52:14.927 [main] PropertyBinder - Building property total_price
[DEBUG] 2020-12-03 15:52:14.928 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='guest_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-12-03 15:52:14.928 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.928 [main] PropertyBinder - Building property user
[DEBUG] 2020-12-03 15:52:14.928 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.Room
[DEBUG] 2020-12-03 15:52:14.928 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-03 15:52:14.928 [main] EntityBinder - Import with entity name Room
[DEBUG] 2020-12-03 15:52:14.928 [main] EntityBinder - Bind entity hote.entity.Room on table room
[DEBUG] 2020-12-03 15:52:14.929 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.929 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-03 15:52:14.929 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:id]
[DEBUG] 2020-12-03 15:52:14.929 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-03 15:52:14.929 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-03 15:52:14.929 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-03 15:52:14.938 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=Avalable, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.938 [main] PropertyBinder - MetadataSourceProcessor property Avalable with lazy=false
[DEBUG] 2020-12-03 15:52:14.938 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:Avalable]
[DEBUG] 2020-12-03 15:52:14.938 [main] SimpleValueBinder - building SimpleValue for Avalable
[DEBUG] 2020-12-03 15:52:14.939 [main] PropertyBinder - Building property Avalable
[DEBUG] 2020-12-03 15:52:14.939 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=current_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.939 [main] PropertyBinder - MetadataSourceProcessor property current_price with lazy=false
[DEBUG] 2020-12-03 15:52:14.939 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:current_price]
[DEBUG] 2020-12-03 15:52:14.939 [main] SimpleValueBinder - building SimpleValue for current_price
[DEBUG] 2020-12-03 15:52:14.939 [main] PropertyBinder - Building property current_price
[DEBUG] 2020-12-03 15:52:14.939 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.939 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2020-12-03 15:52:14.939 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:description]
[DEBUG] 2020-12-03 15:52:14.939 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2020-12-03 15:52:14.939 [main] PropertyBinder - Building property description
[DEBUG] 2020-12-03 15:52:14.939 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-12-03 15:52:14.939 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=roomReserveds, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.940 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.940 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.940 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=roomReserveds_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.940 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roomReserveds_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-03 15:52:14.940 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-12-03 15:52:14.940 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-12-03 15:52:14.940 [main] CollectionBinder - Collection role: hote.entity.Room.roomReserveds
[DEBUG] 2020-12-03 15:52:14.940 [main] PropertyBinder - Building property roomReserveds
[DEBUG] 2020-12-03 15:52:14.940 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=room_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.940 [main] PropertyBinder - MetadataSourceProcessor property room_name with lazy=false
[DEBUG] 2020-12-03 15:52:14.940 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:room_name]
[DEBUG] 2020-12-03 15:52:14.940 [main] SimpleValueBinder - building SimpleValue for room_name
[DEBUG] 2020-12-03 15:52:14.940 [main] PropertyBinder - Building property room_name
[DEBUG] 2020-12-03 15:52:14.941 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.RoomReserved
[DEBUG] 2020-12-03 15:52:14.941 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-03 15:52:14.941 [main] EntityBinder - Import with entity name Roomreserved
[DEBUG] 2020-12-03 15:52:14.941 [main] EntityBinder - Bind entity hote.entity.RoomReserved on table room_reserved
[DEBUG] 2020-12-03 15:52:14.944 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room_reserved), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.945 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-03 15:52:14.946 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.RoomReserved:id]
[DEBUG] 2020-12-03 15:52:14.946 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-03 15:52:14.946 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-03 15:52:14.946 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-03 15:52:14.946 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room_reserved), mappingColumn=price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-03 15:52:14.946 [main] PropertyBinder - MetadataSourceProcessor property price with lazy=false
